GLOIN_2v1453465	990.333
GLOIN_2v1453468	657.667
GLOIN_2v1453470	14
GLOIN_2v1453532	0.333333
GLOIN_2v1453578	0
GLOIN_2v1453597	0
GLOIN_2v1453610	0.333333
GLOIN_2v1453621	166
GLOIN_2v1453636	195.333
GLOIN_2v1453641	235.333
GLOIN_2v1453664	191.333
GLOIN_2v1453679	155.333
GLOIN_2v1453684	286.333
GLOIN_2v1453695	135.667
GLOIN_2v1453709	116
GLOIN_2v1453715	257.667
GLOIN_2v1453728	242
GLOIN_2v1453752	1692.33
GLOIN_2v1453754	1295.67
GLOIN_2v1453771	0.666667
GLOIN_2v1453797	40.3333
GLOIN_2v1453817	123
GLOIN_2v1453831	0
GLOIN_2v1453866	1957.33
GLOIN_2v1453881	1.66667
GLOIN_2v1453914	660.667
GLOIN_2v1453921	45.6667
GLOIN_2v1453923	392.333
GLOIN_2v1453929	1
GLOIN_2v1453971	1347.33
GLOIN_2v1454002	142.667
GLOIN_2v1454040	145.667
GLOIN_2v1454042	2279
GLOIN_2v1454091	189.667
GLOIN_2v1454135	0
GLOIN_2v1454180	0
GLOIN_2v1454221	0
GLOIN_2v1454228	0
GLOIN_2v1454244	10
GLOIN_2v1454277	0.333333
GLOIN_2v1454300	210
GLOIN_2v1454389	414.333
GLOIN_2v1454394	1.66667
GLOIN_2v1454397	168
GLOIN_2v1454414	6176
GLOIN_2v1454446	46.3333
GLOIN_2v1454461	242
GLOIN_2v1454476	230.333
GLOIN_2v1454551	3048.33
GLOIN_2v1454558	269.667
GLOIN_2v1454563	412.667
GLOIN_2v1454569	339.667
GLOIN_2v1454591	42
GLOIN_2v1454594	242.333
GLOIN_2v1454603	739.667
GLOIN_2v1454611	2444
GLOIN_2v1454618	3386.67
GLOIN_2v1454619	14.3333
GLOIN_2v1454633	258.667
GLOIN_2v1454643	186.667
GLOIN_2v1454693	42.6667
GLOIN_2v1454738	0
GLOIN_2v1454901	236.333
GLOIN_2v1454928	802.333
GLOIN_2v1454937	0
GLOIN_2v1454944	513.667
GLOIN_2v1454966	0
GLOIN_2v1455244	636
GLOIN_2v1455256	0
GLOIN_2v1455309	26.3333
GLOIN_2v1455365	101
GLOIN_2v1455366	0
GLOIN_2v1455423	103.333
GLOIN_2v1455450	1
GLOIN_2v1455560	0
GLOIN_2v1455574	0
GLOIN_2v1455632	179
GLOIN_2v1455640	9
GLOIN_2v1455691	470
GLOIN_2v1455722	645
GLOIN_2v1455729	343.667
GLOIN_2v1455742	306
GLOIN_2v1455753	162
GLOIN_2v1455754	115
GLOIN_2v1455757	232.667
GLOIN_2v1455774	2046.67
GLOIN_2v1455783	1358
GLOIN_2v1455800	170
GLOIN_2v1455801	271
GLOIN_2v1455966	0
GLOIN_2v1455970	0
GLOIN_2v1455975	0
GLOIN_2v1456002	568.333
GLOIN_2v1456009	138
GLOIN_2v1456024	262.667
GLOIN_2v1456038	22278.3
GLOIN_2v1456058	604
GLOIN_2v1456063	325
GLOIN_2v1456070	75
GLOIN_2v1456298	0
GLOIN_2v1456337	138
GLOIN_2v1456343	4434.67
GLOIN_2v1456368	215
GLOIN_2v1456379	194.667
GLOIN_2v1456385	313.333
GLOIN_2v1456448	1127.67
GLOIN_2v1456460	13.3333
GLOIN_2v1456475	1344
GLOIN_2v1456479	251
GLOIN_2v1456514	605
GLOIN_2v1456520	32.6667
GLOIN_2v1456521	172.333
GLOIN_2v1456560	90.3333
GLOIN_2v1456660	284.667
GLOIN_2v1456683	48.6667
GLOIN_2v1456698	241.333
GLOIN_2v1456734	1.66667
GLOIN_2v1456735	231.333
GLOIN_2v1456759	101.333
GLOIN_2v1456762	2068
GLOIN_2v1456779	57.6667
GLOIN_2v1456790	0
GLOIN_2v1456792	4
GLOIN_2v1456821	0.333333
GLOIN_2v1456867	0
GLOIN_2v1456868	2361.67
GLOIN_2v1456870	61
GLOIN_2v1456878	144.667
GLOIN_2v1456887	1152
GLOIN_2v1456959	0
GLOIN_2v1456975	35.3333
GLOIN_2v1457106	127
GLOIN_2v1457111	0
GLOIN_2v1457184	1684
GLOIN_2v1457200	21
GLOIN_2v1457222	8.66667
GLOIN_2v1457353	0
GLOIN_2v1457406	0
GLOIN_2v1457441	0
GLOIN_2v1457444	0
GLOIN_2v1457526	24.6667
GLOIN_2v1457571	402.333
GLOIN_2v1457579	415.667
GLOIN_2v1457644	104.333
GLOIN_2v1457705	17.3333
GLOIN_2v1457728	0
GLOIN_2v1457736	5.33333
GLOIN_2v1457765	191.667
GLOIN_2v1457815	1800
GLOIN_2v1457850	262.333
GLOIN_2v1457863	40
GLOIN_2v1457998	0
GLOIN_2v1458000	984
GLOIN_2v1458029	21.6667
GLOIN_2v1458033	365
GLOIN_2v1458037	52.6667
GLOIN_2v1458078	0
GLOIN_2v1458091	40
GLOIN_2v1458123	77
GLOIN_2v1458287	564.333
GLOIN_2v1458300	131.333
GLOIN_2v1458304	171.667
GLOIN_2v1458307	453.667
GLOIN_2v1458310	870.333
GLOIN_2v1458311	244
GLOIN_2v1458315	1148.33
GLOIN_2v1458330	448.333
GLOIN_2v1458343	676.667
GLOIN_2v1458347	129.333
GLOIN_2v1458354	510.333
GLOIN_2v1458358	267
GLOIN_2v1458393	683.667
GLOIN_2v1458402	92.3333
GLOIN_2v1458416	752.667
GLOIN_2v1458421	1776.67
GLOIN_2v1458422	729.667
GLOIN_2v1458452	34.3333
GLOIN_2v1458539	57.3333
GLOIN_2v1458549	2.66667
GLOIN_2v1458576	73.6667
GLOIN_2v1458597	321
GLOIN_2v1458729	3571
GLOIN_2v1458764	0
GLOIN_2v1458791	38.6667
GLOIN_2v1458805	358
GLOIN_2v1458816	0.333333
GLOIN_2v1458832	311
GLOIN_2v1458857	0
GLOIN_2v1458907	0.333333
GLOIN_2v1458979	6
GLOIN_2v1459032	506.667
GLOIN_2v1459035	91.6667
GLOIN_2v1459062	9.66667
GLOIN_2v1459133	5.66667
GLOIN_2v1459139	1128
GLOIN_2v1459173	296.667
GLOIN_2v1459184	81
GLOIN_2v1459193	0
GLOIN_2v1459205	314.667
GLOIN_2v1459210	1044.67
GLOIN_2v1459241	0
GLOIN_2v1459286	815.333
GLOIN_2v1459287	383.333
GLOIN_2v1459319	554.333
GLOIN_2v1459336	0
GLOIN_2v1459363	124.667
GLOIN_2v1459439	41.3333
GLOIN_2v1459445	280.333
GLOIN_2v1459458	0
GLOIN_2v1459473	374
GLOIN_2v1459513	24.3333
GLOIN_2v1459517	721.333
GLOIN_2v1459602	0
GLOIN_2v1459604	172.333
GLOIN_2v1459622	1.66667
GLOIN_2v1459744	48
GLOIN_2v1459754	59.6667
GLOIN_2v1459790	643.333
GLOIN_2v1459828	392.333
GLOIN_2v1459838	0
GLOIN_2v1459878	111
GLOIN_2v1459882	144.333
GLOIN_2v1459911	211.667
GLOIN_2v1459990	262.667
GLOIN_2v1459994	259
GLOIN_2v1459999	77.6667
GLOIN_2v1460001	332
GLOIN_2v1460145	0
GLOIN_2v1460151	0.333333
GLOIN_2v1460207	34.3333
GLOIN_2v1460219	0
GLOIN_2v1460277	6.33333
GLOIN_2v1460286	8.66667
GLOIN_2v1460360	1476.67
GLOIN_2v1460399	1025.33
GLOIN_2v1460411	345.333
GLOIN_2v1460423	28.6667
GLOIN_2v1460498	403
GLOIN_2v1460579	115.667
GLOIN_2v1460580	4
GLOIN_2v1460663	370.333
GLOIN_2v1460676	367.333
GLOIN_2v1460683	505.667
GLOIN_2v1460692	330
GLOIN_2v1460723	140.333
GLOIN_2v1460728	553.667
GLOIN_2v1460760	109.667
GLOIN_2v1460774	3
GLOIN_2v1460783	0.333333
GLOIN_2v1460814	0
GLOIN_2v1460882	0.666667
GLOIN_2v1460885	3
GLOIN_2v1460922	6
GLOIN_2v1460924	292
GLOIN_2v1460925	283.333
GLOIN_2v1460941	366.667
GLOIN_2v1461011	72
GLOIN_2v1461015	16
GLOIN_2v1461031	17.3333
GLOIN_2v1461096	6
GLOIN_2v1461141	491.333
GLOIN_2v1461195	308.667
GLOIN_2v1461206	185
GLOIN_2v1461254	321.333
GLOIN_2v1461262	254
GLOIN_2v1461263	104.333
GLOIN_2v1461282	18
GLOIN_2v1461296	633.333
GLOIN_2v1461328	0
GLOIN_2v1461341	48.3333
GLOIN_2v1461367	971.333
GLOIN_2v1461372	13.6667
GLOIN_2v1461389	1
GLOIN_2v1461415	0
GLOIN_2v1461485	116.667
GLOIN_2v1461579	0
GLOIN_2v1461583	0
GLOIN_2v1461597	0
GLOIN_2v1461602	67.6667
GLOIN_2v1461644	403.667
GLOIN_2v1461682	174
GLOIN_2v1461741	0.666667
GLOIN_2v1461744	67.6667
GLOIN_2v1461745	44.6667
GLOIN_2v1461794	0
GLOIN_2v1461828	0
GLOIN_2v1461883	41
GLOIN_2v1461925	44.3333
GLOIN_2v1461927	146
GLOIN_2v1462014	13.6667
GLOIN_2v1462086	53.3333
GLOIN_2v1462289	1.33333
GLOIN_2v1462304	19.3333
GLOIN_2v1462306	2.33333
GLOIN_2v1462309	3.33333
GLOIN_2v1462316	0
GLOIN_2v1462318	0.666667
GLOIN_2v1462366	1.66667
GLOIN_2v1462398	424.667
GLOIN_2v1462399	21.3333
GLOIN_2v1462414	381.667
GLOIN_2v1462433	28
GLOIN_2v1462532	58.3333
GLOIN_2v1462575	0
GLOIN_2v1462605	21.3333
GLOIN_2v1462648	11.6667
GLOIN_2v1462766	176.333
GLOIN_2v1462845	244.333
GLOIN_2v1462904	111
GLOIN_2v1462956	0
GLOIN_2v1463005	258.333
GLOIN_2v1463016	218.333
GLOIN_2v1463068	863
GLOIN_2v1463146	124.333
GLOIN_2v1463161	176
GLOIN_2v1463170	144.667
GLOIN_2v1463190	232.667
GLOIN_2v1463286	227.333
GLOIN_2v1463288	395.667
GLOIN_2v1463352	19
GLOIN_2v1463400	310.667
GLOIN_2v1463406	319.667
GLOIN_2v1463412	206.333
GLOIN_2v1463414	442
GLOIN_2v1463442	274.667
GLOIN_2v1463459	79
GLOIN_2v1463463	102
GLOIN_2v1463464	143
GLOIN_2v1463495	6.33333
GLOIN_2v1463524	1013.33
GLOIN_2v1463540	135.667
GLOIN_2v1463549	40.3333
GLOIN_2v1463620	0
GLOIN_2v1463672	0
GLOIN_2v1463696	0
GLOIN_2v1463718	0
GLOIN_2v1463764	422.333
GLOIN_2v1463779	644.333
GLOIN_2v1463797	0
GLOIN_2v1463882	1800.67
GLOIN_2v1463896	328
GLOIN_2v1464019	70
GLOIN_2v1464041	97.6667
GLOIN_2v1464113	0
GLOIN_2v1464125	0
GLOIN_2v1464213	1
GLOIN_2v1464247	187.333
GLOIN_2v1464275	532
GLOIN_2v1464298	0.333333
GLOIN_2v1464309	5.33333
GLOIN_2v1464328	0
GLOIN_2v1464354	144.667
GLOIN_2v1464481	105.667
GLOIN_2v1464482	279.333
GLOIN_2v1464518	86
GLOIN_2v1464542	836.667
GLOIN_2v1464550	547.333
GLOIN_2v1464551	807.667
GLOIN_2v1464617	1063
GLOIN_2v1464627	478.667
GLOIN_2v1464653	2028.33
GLOIN_2v1464680	0
GLOIN_2v1464719	120.667
GLOIN_2v1464728	300.333
GLOIN_2v1464795	2576
GLOIN_2v1464842	0
GLOIN_2v1464892	95
GLOIN_2v1464903	7
GLOIN_2v1464922	3.33333
GLOIN_2v1464943	24
GLOIN_2v1464966	310.667
GLOIN_2v1464971	86.3333
GLOIN_2v1464982	91.6667
GLOIN_2v1465014	0
GLOIN_2v1465016	0
GLOIN_2v1465041	0
GLOIN_2v1465045	0.666667
GLOIN_2v1465076	57.6667
GLOIN_2v1465086	535.667
GLOIN_2v1465109	137.667
GLOIN_2v1465156	0
GLOIN_2v1465241	100.333
GLOIN_2v1465249	581.333
GLOIN_2v1465253	266.667
GLOIN_2v1465259	121.333
GLOIN_2v1465280	17.3333
GLOIN_2v1465298	0
GLOIN_2v1465327	0
GLOIN_2v1465376	0
GLOIN_2v1465395	275
GLOIN_2v1465416	29.3333
GLOIN_2v1465428	0
GLOIN_2v1465458	11.6667
GLOIN_2v1465466	0
GLOIN_2v1465484	0
GLOIN_2v1465496	2156.67
GLOIN_2v1465510	56
GLOIN_2v1465520	115
GLOIN_2v1465594	525.333
GLOIN_2v1465605	426
GLOIN_2v1465615	0
GLOIN_2v1465618	0
GLOIN_2v1465632	0
GLOIN_2v1465667	0
GLOIN_2v1465687	0
GLOIN_2v1465689	1.33333
GLOIN_2v1465781	2.33333
GLOIN_2v1465793	109
GLOIN_2v1465855	692.333
GLOIN_2v1465918	231.667
GLOIN_2v1465930	491
GLOIN_2v1465935	0
GLOIN_2v1465950	4
GLOIN_2v1465968	315
GLOIN_2v1465974	132.333
GLOIN_2v1466024	487.667
GLOIN_2v1466044	1526.33
GLOIN_2v1466127	0
GLOIN_2v1466139	0
GLOIN_2v1466149	226
GLOIN_2v1466162	2.33333
GLOIN_2v1466168	20
GLOIN_2v1466169	0
GLOIN_2v1466189	118.333
GLOIN_2v1466212	0
GLOIN_2v1466219	364.333
GLOIN_2v1466222	74
GLOIN_2v1466228	0
GLOIN_2v1466249	13
GLOIN_2v1466259	68
GLOIN_2v1466274	239
GLOIN_2v1466362	346.667
GLOIN_2v1466396	0
GLOIN_2v1466404	4.33333
GLOIN_2v1466449	0
GLOIN_2v1466506	34.6667
GLOIN_2v1466507	14.3333
GLOIN_2v1466508	36
GLOIN_2v1466516	0
GLOIN_2v1466586	0
GLOIN_2v1466594	0
GLOIN_2v1466658	608
GLOIN_2v1466704	73.6667
GLOIN_2v1466758	725.667
GLOIN_2v1466861	4
GLOIN_2v1466864	165.333
GLOIN_2v1466891	32722.3
GLOIN_2v1466924	27.3333
GLOIN_2v1466933	698
GLOIN_2v1466945	733
GLOIN_2v1466957	17.3333
GLOIN_2v1467059	566
GLOIN_2v1467096	37.3333
GLOIN_2v1467122	1153.33
GLOIN_2v1467133	56
GLOIN_2v1467159	1
GLOIN_2v1467162	0
GLOIN_2v1467223	32.6667
GLOIN_2v1467226	60.3333
GLOIN_2v1467237	106.667
GLOIN_2v1467303	690.333
GLOIN_2v1467330	406.333
GLOIN_2v1467354	0
GLOIN_2v1467359	10.6667
GLOIN_2v1467386	0.333333
GLOIN_2v1467430	579.333
GLOIN_2v1467435	173
GLOIN_2v1467499	33
GLOIN_2v1467505	0
GLOIN_2v1467571	46.6667
GLOIN_2v1467572	696.667
GLOIN_2v146758	15
GLOIN_2v1467589	2239.67
GLOIN_2v1467628	333.667
GLOIN_2v1467693	0.333333
GLOIN_2v1467703	0
GLOIN_2v1467705	127.333
GLOIN_2v1467740	41.3333
GLOIN_2v1467742	161
GLOIN_2v1467785	151.333
GLOIN_2v1467795	18
GLOIN_2v1467825	4
GLOIN_2v1467862	349.333
GLOIN_2v1467863	554.333
GLOIN_2v1467879	0.333333
GLOIN_2v1467900	0
GLOIN_2v1467903	0
GLOIN_2v1467909	180.667
GLOIN_2v1467929	0
GLOIN_2v1467948	615.333
GLOIN_2v1468006	0
GLOIN_2v1468055	0
GLOIN_2v1468060	0
GLOIN_2v1468102	122
GLOIN_2v1468112	370.667
GLOIN_2v1468134	10.6667
GLOIN_2v1468141	0
GLOIN_2v1468152	21.3333
GLOIN_2v1468162	25.3333
GLOIN_2v1468173	9
GLOIN_2v1468247	113.333
GLOIN_2v1468272	303.333
GLOIN_2v1468295	0
GLOIN_2v1468392	0
GLOIN_2v1468428	0
GLOIN_2v1468460	0
GLOIN_2v1468488	0
GLOIN_2v1468503	0
GLOIN_2v1468507	6.66667
GLOIN_2v1468532	521
GLOIN_2v1468569	0
GLOIN_2v1468637	0
GLOIN_2v1468641	15.6667
GLOIN_2v1468660	185
GLOIN_2v1468670	295.667
GLOIN_2v1468723	101.667
GLOIN_2v1468733	264.667
GLOIN_2v1468744	0
GLOIN_2v1468750	1.33333
GLOIN_2v1468814	274
GLOIN_2v1468819	0
GLOIN_2v1468831	26
GLOIN_2v1468834	108
GLOIN_2v1468848	0
GLOIN_2v1468926	0
GLOIN_2v1468929	124.333
GLOIN_2v1468977	360.333
GLOIN_2v1468979	49
GLOIN_2v1469082	0
GLOIN_2v1469219	0
GLOIN_2v1469223	0
GLOIN_2v1469224	22.6667
GLOIN_2v1469274	0
GLOIN_2v1469289	0
GLOIN_2v1469297	0
GLOIN_2v1469300	0
GLOIN_2v1469307	4.66667
GLOIN_2v1469311	0
GLOIN_2v1469324	0
GLOIN_2v1469334	0
GLOIN_2v1469340	0.333333
GLOIN_2v1469348	0
GLOIN_2v1469349	110
GLOIN_2v1469364	59.3333
GLOIN_2v1469365	4.33333
GLOIN_2v1469368	0
GLOIN_2v1469382	121.333
GLOIN_2v1469398	178.667
GLOIN_2v1469420	0
GLOIN_2v1469453	0
GLOIN_2v1469455	1.33333
GLOIN_2v1469456	0
GLOIN_2v1469460	0
GLOIN_2v1469483	0.666667
GLOIN_2v1469484	0
GLOIN_2v1469491	0
GLOIN_2v1469500	2.66667
GLOIN_2v1469501	0
GLOIN_2v1469512	0.333333
GLOIN_2v1469541	4
GLOIN_2v1469550	2.66667
GLOIN_2v1469554	0
GLOIN_2v1469561	0
GLOIN_2v1469567	0
GLOIN_2v1469568	0
GLOIN_2v1469570	0
GLOIN_2v1469572	7.33333
GLOIN_2v1469587	0
GLOIN_2v1469588	0
GLOIN_2v1469589	0.333333
GLOIN_2v1469591	0
GLOIN_2v1469593	20.3333
GLOIN_2v1469594	70.3333
GLOIN_2v1469626	0
GLOIN_2v1469648	1
GLOIN_2v1469654	0
GLOIN_2v1469659	0
GLOIN_2v1469660	0
GLOIN_2v1469671	0
GLOIN_2v1469672	24.3333
GLOIN_2v1469675	0
GLOIN_2v1469680	0
GLOIN_2v1469681	0
GLOIN_2v1469692	1.33333
GLOIN_2v1469707	0
GLOIN_2v1469722	8
GLOIN_2v1469723	0
GLOIN_2v1469733	0
GLOIN_2v1469734	0
GLOIN_2v1469747	809.333
GLOIN_2v1469756	52.6667
GLOIN_2v1469774	0.333333
GLOIN_2v1469785	0
GLOIN_2v1469787	0.333333
GLOIN_2v1469833	0
GLOIN_2v1469838	1245.67
GLOIN_2v1469841	672.667
GLOIN_2v1469850	63.6667
GLOIN_2v1469851	536
GLOIN_2v1469862	1.66667
GLOIN_2v1469864	35.6667
GLOIN_2v1469886	213.333
GLOIN_2v1469914	22.6667
GLOIN_2v1469926	0
GLOIN_2v1469939	0
GLOIN_2v1469976	0
GLOIN_2v1469980	0
GLOIN_2v1469993	0
GLOIN_2v1470004	0
GLOIN_2v1470006	6
GLOIN_2v1470024	18.3333
GLOIN_2v1470031	0
GLOIN_2v1470034	21
GLOIN_2v1470049	2
GLOIN_2v1470067	0
GLOIN_2v1470078	664.667
GLOIN_2v1470082	0.333333
GLOIN_2v1470083	0
GLOIN_2v1470093	0
GLOIN_2v1470114	293.667
GLOIN_2v1470117	0
GLOIN_2v1470118	9
GLOIN_2v1470123	12.3333
GLOIN_2v1470132	0
GLOIN_2v1470133	11
GLOIN_2v1470140	0
GLOIN_2v1470146	141
GLOIN_2v1470151	0
GLOIN_2v1470162	33
GLOIN_2v1470165	69
GLOIN_2v1470173	747.333
GLOIN_2v1470181	120.333
GLOIN_2v1470192	0
GLOIN_2v1470193	207.667
GLOIN_2v1470195	122
GLOIN_2v1470198	508.667
GLOIN_2v1470206	241.667
GLOIN_2v1470219	0
GLOIN_2v1470220	0
GLOIN_2v1470222	0
GLOIN_2v1470224	4.33333
GLOIN_2v1470246	1.66667
GLOIN_2v1470249	0.333333
GLOIN_2v1470263	0
GLOIN_2v1470266	0
GLOIN_2v1470270	164.333
GLOIN_2v1470294	0
GLOIN_2v1470295	0
GLOIN_2v1470296	1
GLOIN_2v1470297	72
GLOIN_2v1470298	162.667
GLOIN_2v1470299	114
GLOIN_2v1470303	0
GLOIN_2v1470314	73
GLOIN_2v1470317	15.6667
GLOIN_2v1470326	108.333
GLOIN_2v1470343	0
GLOIN_2v1470347	0
GLOIN_2v1470350	0
GLOIN_2v1470351	0
GLOIN_2v1470359	33.6667
GLOIN_2v1470361	0.666667
GLOIN_2v1470367	2
GLOIN_2v1470381	20.3333
GLOIN_2v1470398	7.66667
GLOIN_2v1470399	0.333333
GLOIN_2v1470408	0
GLOIN_2v1470409	1
GLOIN_2v1470412	0
GLOIN_2v1470413	0
GLOIN_2v1470415	1.66667
GLOIN_2v1470416	0
GLOIN_2v1470420	0
GLOIN_2v1470426	831.333
GLOIN_2v1470429	108.667
GLOIN_2v1470445	0
GLOIN_2v1470446	0
GLOIN_2v1470447	0
GLOIN_2v1470463	1
GLOIN_2v1470472	80.6667
GLOIN_2v1470477	0
GLOIN_2v1470479	0
GLOIN_2v1470482	0
GLOIN_2v1470492	0
GLOIN_2v1470497	741
GLOIN_2v1470512	0.333333
GLOIN_2v1470518	11.3333
GLOIN_2v1470519	6.66667
GLOIN_2v1470520	0
GLOIN_2v1470522	0
GLOIN_2v1470532	10.6667
GLOIN_2v1470534	61
GLOIN_2v1470539	0
GLOIN_2v1470540	0
GLOIN_2v1470542	9.33333
GLOIN_2v1470546	0
GLOIN_2v1470552	0
GLOIN_2v1470553	11
GLOIN_2v1470557	0
GLOIN_2v1470566	0.333333
GLOIN_2v1470569	0
GLOIN_2v1470576	0
GLOIN_2v1470605	1.33333
GLOIN_2v1470626	381.333
GLOIN_2v1470631	776
GLOIN_2v1470651	44.6667
GLOIN_2v1470659	286.667
GLOIN_2v1470661	2.33333
GLOIN_2v1470673	0
GLOIN_2v1470674	1.33333
GLOIN_2v1470679	244
GLOIN_2v1470680	55.3333
GLOIN_2v1470683	0
GLOIN_2v1470696	15.6667
GLOIN_2v1470712	0
GLOIN_2v1470718	22
GLOIN_2v1470733	214
GLOIN_2v1470742	0
GLOIN_2v1470744	0
GLOIN_2v1470750	340.333
GLOIN_2v1470756	41.3333
GLOIN_2v1470759	52
GLOIN_2v1470764	78.3333
GLOIN_2v1470770	546
GLOIN_2v1470772	0.333333
GLOIN_2v1470777	0
GLOIN_2v1470780	10.6667
GLOIN_2v1470791	0
GLOIN_2v1470792	0
GLOIN_2v1470803	8
GLOIN_2v1470811	2.66667
GLOIN_2v1470827	51.3333
GLOIN_2v1470860	632
GLOIN_2v1470884	2046.67
GLOIN_2v1470889	295.667
GLOIN_2v1470903	4.66667
GLOIN_2v1470919	182
GLOIN_2v1470923	33.3333
GLOIN_2v1470931	33.3333
GLOIN_2v1470948	94.6667
GLOIN_2v1470950	0
GLOIN_2v1470957	0
GLOIN_2v1470960	0
GLOIN_2v1470965	456.667
GLOIN_2v1470969	230.667
GLOIN_2v1470972	34.3333
GLOIN_2v1470985	0
GLOIN_2v1470996	473.333
GLOIN_2v1470997	0
GLOIN_2v1470998	5
GLOIN_2v1470999	44.3333
GLOIN_2v1471016	6
GLOIN_2v1471037	0
GLOIN_2v1471047	0
GLOIN_2v1471052	9.33333
GLOIN_2v1471056	2
GLOIN_2v1471071	89
GLOIN_2v1471085	0
GLOIN_2v1471092	279.667
GLOIN_2v1471093	63
GLOIN_2v1471114	0
GLOIN_2v1471120	0
GLOIN_2v1471121	0
GLOIN_2v1471124	10
GLOIN_2v1471128	10
GLOIN_2v1471134	6.33333
GLOIN_2v1471138	0
GLOIN_2v1471140	4.33333
GLOIN_2v1471148	0
GLOIN_2v1471149	0
GLOIN_2v1471150	2.66667
GLOIN_2v1471154	0
GLOIN_2v1471163	93.3333
GLOIN_2v1471169	2.66667
GLOIN_2v1471177	0
GLOIN_2v1471188	7
GLOIN_2v1471197	158
GLOIN_2v1471199	0
GLOIN_2v1471200	0
GLOIN_2v1471201	0
GLOIN_2v1471206	0
GLOIN_2v1471210	2
GLOIN_2v1471225	0
GLOIN_2v1471247	0
GLOIN_2v1471271	953.667
GLOIN_2v1471278	0
GLOIN_2v1471287	51.6667
GLOIN_2v1471288	0
GLOIN_2v1471295	0
GLOIN_2v1471300	0
GLOIN_2v1471306	375.667
GLOIN_2v1471308	152.667
GLOIN_2v1471317	20
GLOIN_2v1471321	2.33333
GLOIN_2v1471333	0
GLOIN_2v1471334	0
GLOIN_2v1471343	0
GLOIN_2v1471344	0
GLOIN_2v1471346	559
GLOIN_2v1471348	24.6667
GLOIN_2v1471349	78.3333
GLOIN_2v1471350	166
GLOIN_2v1471375	10.6667
GLOIN_2v1471378	0
GLOIN_2v1471380	280
GLOIN_2v1471389	102
GLOIN_2v1471390	24
GLOIN_2v1471395	0
GLOIN_2v1471396	210.333
GLOIN_2v1471397	571.333
GLOIN_2v1471419	0
GLOIN_2v1471446	0
GLOIN_2v1471473	0
GLOIN_2v1471477	12.6667
GLOIN_2v1471483	3
GLOIN_2v1471489	0
GLOIN_2v1471491	4
GLOIN_2v1471513	0
GLOIN_2v1471519	0
GLOIN_2v1471535	0
GLOIN_2v1471566	10.3333
GLOIN_2v1471571	2514.33
GLOIN_2v1471576	316.333
GLOIN_2v1471577	690.667
GLOIN_2v1471583	0
GLOIN_2v1471608	6000.33
GLOIN_2v1471620	0
GLOIN_2v1471637	9.66667
GLOIN_2v1471642	3
GLOIN_2v1471648	0
GLOIN_2v1471659	0
GLOIN_2v1471662	0
GLOIN_2v1471670	0
GLOIN_2v1471680	5.66667
GLOIN_2v1471694	18.6667
GLOIN_2v1471695	0
GLOIN_2v1471709	0
GLOIN_2v1471710	0
GLOIN_2v1471727	51.6667
GLOIN_2v1471731	0
GLOIN_2v1471749	40.3333
GLOIN_2v1471771	44.3333
GLOIN_2v1471775	0
GLOIN_2v1471778	24.6667
GLOIN_2v1471791	292.667
GLOIN_2v1471845	10
GLOIN_2v1471853	1
GLOIN_2v1471854	0
GLOIN_2v1471868	0
GLOIN_2v1471869	4.33333
GLOIN_2v1471870	0
GLOIN_2v1471898	486
GLOIN_2v1471919	1
GLOIN_2v1471925	0
GLOIN_2v1471937	0
GLOIN_2v1471939	7.33333
GLOIN_2v1471941	0
GLOIN_2v1471944	0
GLOIN_2v1471951	28
GLOIN_2v1471953	24
GLOIN_2v1471956	2.66667
GLOIN_2v1471966	0
GLOIN_2v1471971	0
GLOIN_2v1471972	0
GLOIN_2v1471977	0
GLOIN_2v1471982	0
GLOIN_2v1471985	1.33333
GLOIN_2v1471989	0
GLOIN_2v1471995	344
GLOIN_2v1472004	6.66667
GLOIN_2v1472033	0.333333
GLOIN_2v1472039	0
GLOIN_2v1472046	188.333
GLOIN_2v1472048	0.333333
GLOIN_2v1472049	0
GLOIN_2v1472051	0
GLOIN_2v1472060	0
GLOIN_2v1472061	4.66667
GLOIN_2v1472086	0
GLOIN_2v1472107	35.6667
GLOIN_2v1472113	0
GLOIN_2v1472136	450
GLOIN_2v1472145	0
GLOIN_2v1472146	0
GLOIN_2v1472148	0
GLOIN_2v1472159	1406
GLOIN_2v1472166	592.333
GLOIN_2v1472194	0
GLOIN_2v1472208	294.333
GLOIN_2v1472255	2.66667
GLOIN_2v1472256	0
GLOIN_2v1472262	0
GLOIN_2v1472265	0
GLOIN_2v1472268	0.666667
GLOIN_2v1472269	0
GLOIN_2v1472275	0
GLOIN_2v1472280	0
GLOIN_2v1472293	0
GLOIN_2v1472301	1.66667
GLOIN_2v1472304	88.6667
GLOIN_2v1472306	5
GLOIN_2v1472329	13.3333
GLOIN_2v1472338	0
GLOIN_2v1472343	0
GLOIN_2v1472357	43.3333
GLOIN_2v1472384	0
GLOIN_2v1472386	0
GLOIN_2v1472401	3.66667
GLOIN_2v1472408	0
GLOIN_2v1472430	1
GLOIN_2v1472440	1227.67
GLOIN_2v1472481	0
GLOIN_2v1472483	0
GLOIN_2v1472513	135.333
GLOIN_2v1472523	8
GLOIN_2v1472533	9.33333
GLOIN_2v1472535	0
GLOIN_2v1472538	0
GLOIN_2v1472554	69.3333
GLOIN_2v1472566	0
GLOIN_2v1472568	0
